# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 100.0          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.0001              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
3.185098564275e-05	3.020239891420e+02	3.160397277213e-09	-1.163095222243e-01	1.398347293317e-07	5.968080381253e-01	-1.174407487514e+00	-1.163242683078e+00	1.283702474011e-03
3.335207635008e-05	3.020239346649e+02	2.861286096945e-09	-1.163098003558e-01	1.533257041199e-07	5.968078766236e-01	-1.174417768890e+00	-1.163252866751e+00	1.283702474011e-03
3.492391128294e-05	3.020239340114e+02	2.516901687066e-09	-1.163101444886e-01	1.681182911120e-07	5.968078282378e-01	-1.174428616419e+00	-1.163263611212e+00	1.283702474011e-03
3.656982451396e-05	3.020238831571e+02	2.169689872211e-09	-1.163104721159e-01	1.843380095386e-07	5.968076859682e-01	-1.174440826669e+00	-1.163275705430e+00	1.283702474011e-03
3.829330724578e-05	3.020238255241e+02	1.768365121002e-09	-1.163108512456e-01	2.021225696099e-07	5.968075215139e-01	-1.174454236308e+00	-1.163288987663e+00	1.283702474011e-03
4.009801521634e-05	3.020238056017e+02	1.292024487398e-09	-1.163113199138e-01	2.216229759068e-07	5.968073877877e-01	-1.174468788561e+00	-1.163303401654e+00	1.283702474011e-03
4.198777645321e-05	3.020237098387e+02	8.152460928557e-10	-1.163117598129e-01	2.430046837964e-07	5.968071200764e-01	-1.174485128032e+00	-1.163319585883e+00	1.283702474011e-03
4.396659939334e-05	3.020234985602e+02	2.921655140042e-10	-1.163122015279e-01	2.664491509508e-07	5.968065641776e-01	-1.174503880615e+00	-1.163338160315e+00	1.283702474011e-03
4.603868138548e-05	3.020234923564e+02	-2.773986595983e-10	-1.163127687028e-01	2.921556783972e-07	5.968064360533e-01	-1.174522897887e+00	-1.163356996926e+00	1.283702474011e-03
4.820841759336e-05	3.020233299524e+02	-8.692121467035e-10	-1.163132979728e-01	3.203421589876e-07	5.968060320193e-01	-1.174544611421e+00	-1.163378504180e+00	1.283702474011e-03
5.048041031836e-05	3.020231793908e+02	-1.552970196883e-09	-1.163139237480e-01	3.512480175346e-07	5.968056127977e-01	-1.174568322026e+00	-1.163401989567e+00	1.283702474011e-03
5.285947876168e-05	3.020229893660e+02	-2.337152360532e-09	-1.163146347496e-01	3.851355503482e-07	5.968050852873e-01	-1.174594557212e+00	-1.163427975589e+00	1.283702474011e-03
5.535066924645e-05	3.020227956864e+02	-3.134710935271e-09	-1.163153577200e-01	4.222924627110e-07	5.968045459220e-01	-1.174623182536e+00	-1.163456329054e+00	1.283702474011e-03
5.795926592168e-05	3.020225675460e+02	-4.045682677756e-09	-1.163161808325e-01	4.630341279937e-07	5.968039209742e-01	-1.174654686457e+00	-1.163487533809e+00	1.283702474011e-03
6.069080197066e-05	3.020223377306e+02	-5.034759387179e-09	-1.163170814048e-01	5.077064390902e-07	5.968032790209e-01	-1.174689081822e+00	-1.163521602585e+00	1.283702474011e-03
6.355107134759e-05	3.020220872725e+02	-6.142124364672e-09	-1.163180923157e-01	5.566885788584e-07	5.968025693185e-01	-1.174726807654e+00	-1.163558970244e+00	1.283702474011e-03
6.654614106728e-05	3.020218356488e+02	-7.335087426341e-09	-1.163191883757e-01	6.103963802201e-07	5.968018597454e-01	-1.174767959816e+00	-1.163599731748e+00	1.283702474011e-03
6.968236407417e-05	3.020215314791e+02	-8.643838422806e-09	-1.163203799877e-01	6.692856478701e-07	5.968010084972e-01	-1.174813326920e+00	-1.163644668255e+00	1.283702474011e-03
7.296639271774e-05	3.020211922098e+02	-1.006288707917e-08	-1.163216683801e-01	7.338562955187e-07	5.968000596334e-01	-1.174863108382e+00	-1.163693977280e+00	1.283702474011e-03
7.640519286304e-05	3.020208106126e+02	-1.163752971767e-08	-1.163230960656e-01	8.046564104717e-07	5.967990061787e-01	-1.174917741948e+00	-1.163748092447e+00	1.283702474011e-03
8.000605866622e-05	3.020204032344e+02	-1.336708099764e-08	-1.163246687311e-01	8.822870194020e-07	5.967978716601e-01	-1.174977577262e+00	-1.163807360112e+00	1.283702474011e-03
8.377662804643e-05	3.020199683480e+02	-1.525628012811e-08	-1.163263904509e-01	9.674070865197e-07	5.967966526889e-01	-1.175043101098e+00	-1.163872262458e+00	1.283702474011e-03
8.772489888686e-05	3.020195054235e+02	-1.732668586385e-08	-1.163282825794e-01	1.060739151301e-06	5.967953521017e-01	-1.175114839612e+00	-1.163943320660e+00	1.283702474011e-03
9.185924599931e-05	3.020189568295e+02	-1.960108442223e-08	-1.163303457085e-01	1.163075238561e-06	5.967938291350e-01	-1.175193798878e+00	-1.164021531357e+00	1.283702474011e-03
9.618843888831e-05	3.020182661745e+02	-2.209490324034e-08	-1.163325735486e-01	1.275283723239e-06	5.967919746590e-01	-1.175280993921e+00	-1.164107899971e+00	1.283702474011e-03
1.007216603524e-04	3.020176049160e+02	-2.482874483789e-08	-1.163350527324e-01	1.398317734853e-06	5.967901497948e-01	-1.175375866070e+00	-1.164201873280e+00	1.283702474011e-03
1.054685259621e-04	3.020169468945e+02	-2.782092045628e-08	-1.163377914970e-01	1.533221567030e-06	5.967882845596e-01	-1.175479544160e+00	-1.164304569174e+00	1.283702474011e-03
1.104391044557e-04	3.020161877610e+02	-3.110347890356e-08	-1.163407817049e-01	1.681139792470e-06	5.967861617191e-01	-1.175593426949e+00	-1.164417373587e+00	1.283702474011e-03
1.156439390968e-04	3.020153737957e+02	-3.470189080534e-08	-1.163440666501e-01	1.843328159138e-06	5.967838837506e-01	-1.175718130322e+00	-1.164540896549e+00	1.283702474011e-03
1.210940700373e-04	3.020144087764e+02	-3.865284226023e-08	-1.163476459622e-01	2.021162676659e-06	5.967812170175e-01	-1.175855377358e+00	-1.164676845178e+00	1.283702474011e-03
1.268010577357e-04	3.020134380459e+02	-4.297868838599e-08	-1.163515979696e-01	2.216153682661e-06	5.967784854960e-01	-1.176005304569e+00	-1.164825354391e+00	1.283702474011e-03
1.327770074781e-04	3.020123415037e+02	-4.772352446558e-08	-1.163559205155e-01	2.429955369692e-06	5.967754157008e-01	-1.176169922428e+00	-1.164988416141e+00	1.283702474011e-03
1.390345950551e-04	3.020111423830e+02	-5.292726734663e-08	-1.163606624641e-01	2.664382501666e-06	5.967720622820e-01	-1.176350366388e+00	-1.165167155375e+00	1.283702474011e-03
1.455870936489e-04	3.020098185385e+02	-5.863244367799e-08	-1.163658578137e-01	2.921424513349e-06	5.967683549984e-01	-1.176548330456e+00	-1.165363250278e+00	1.283702474011e-03
1.524484019875e-04	3.020084920739e+02	-6.488500836621e-08	-1.163715995426e-01	3.203264211369e-06	5.967645661902e-01	-1.176764467760e+00	-1.165577348160e+00	1.283702474011e-03
1.596330738259e-04	3.020069033601e+02	-7.174430582957e-08	-1.163778470094e-01	3.512290887772e-06	5.967601244001e-01	-1.177002400356e+00	-1.165813037354e+00	1.283702474011e-03
1.671563488162e-04	3.020051692922e+02	-7.926032818961e-08	-1.163846952235e-01	3.851128264359e-06	5.967552764562e-01	-1.177263279116e+00	-1.166071457833e+00	1.283702474011e-03
1.750341848334e-04	3.020033142658e+02	-8.750295577009e-08	-1.163922234605e-01	4.222652235184e-06	5.967500597836e-01	-1.177548920863e+00	-1.166354410718e+00	1.283702474011e-03
1.832832918239e-04	3.020011466301e+02	-9.655390331709e-08	-1.164004396282e-01	4.630012873514e-06	5.967440371232e-01	-1.177863020960e+00	-1.166665557715e+00	1.283702474011e-03
1.919211672495e-04	3.019988659102e+02	-1.064656183214e-07	-1.164094730135e-01	5.076669824246e-06	5.967376560019e-01	-1.178206801066e+00	-1.167006108139e+00	1.283702474011e-03
2.009661332022e-04	3.019963322288e+02	-1.173364801987e-07	-1.164193681275e-01	5.566411070365e-06	5.967305833248e-01	-1.178583956063e+00	-1.167379724284e+00	1.283702474011e-03
2.104373752675e-04	3.019935712205e+02	-1.292544333786e-07	-1.164302227867e-01	6.103392568514e-06	5.967228652765e-01	-1.178997386452e+00	-1.167789280144e+00	1.283702474011e-03
2.203549832195e-04	3.019905449565e+02	-1.423220484797e-07	-1.164421249550e-01	6.692169811274e-06	5.967144050382e-01	-1.179450677580e+00	-1.168238329136e+00	1.283702474011e-03
2.307399936344e-04	3.019872232668e+02	-1.566500653638e-07	-1.164551737535e-01	7.337737571960e-06	5.967051221343e-01	-1.179947705895e+00	-1.168730713096e+00	1.283702474011e-03
2.416144345116e-04	3.019835822335e+02	-1.723598870296e-07	-1.164694813741e-01	8.045572250747e-06	5.966949461624e-01	-1.180492658850e+00	-1.169270582385e+00	1.283702474011e-03
2.530013719983e-04	3.019795726105e+02	-1.895854280232e-07	-1.164851627663e-01	8.821677416013e-06	5.966837520064e-01	-1.181090284122e+00	-1.169862642893e+00	1.283702474011e-03
2.649249593155e-04	3.019752180576e+02	-2.084704747718e-07	-1.165023708279e-01	9.672637458385e-06	5.966715702397e-01	-1.181745231990e+00	-1.170511504528e+00	1.283702474011e-03
2.774104879905e-04	3.019704032976e+02	-2.291782321695e-07	-1.165212243695e-01	1.060566697051e-05	5.966581263041e-01	-1.182463623046e+00	-1.171223234612e+00	1.283702474011e-03
2.904844415035e-04	3.019651442931e+02	-2.518820592101e-07	-1.165419028975e-01	1.162868006441e-05	5.966434278071e-01	-1.183251145381e+00	-1.172003472741e+00	1.283702474011e-03
3.041745514630e-04	3.019592833224e+02	-2.767772399048e-07	-1.165645409554e-01	1.275034665882e-05	5.966271093734e-01	-1.184115263024e+00	-1.172859619200e+00	1.283702474011e-03
3.185098564275e-04	3.019529155646e+02	-3.040720641945e-07	-1.165893834877e-01	1.398018228249e-05	5.966093440489e-01	-1.185062272208e+00	-1.173797918192e+00	1.283702474011e-03
3.335207635008e-04	3.019459692478e+02	-3.339969349980e-07	-1.166166332573e-01	1.532861241360e-05	5.965899422445e-01	-1.186100323667e+00	-1.174826452900e+00	1.283702474011e-03
3.492391128294e-04	3.019383593726e+02	-3.668064854079e-07	-1.166465121630e-01	1.680706569333e-05	5.965686839677e-01	-1.187238390521e+00	-1.175954123162e+00	1.283702474011e-03
3.656982451396e-04	3.019301144408e+02	-4.027761271175e-07	-1.166793065929e-01	1.842807785066e-05	5.965455860549e-01	-1.188485473829e+00	-1.177189858064e+00	1.283702474011e-03
3.829330724578e-04	3.019210114037e+02	-4.422138834004e-07	-1.167152386718e-01	2.020537636004e-05	5.965201304067e-01	-1.189853162286e+00	-1.178545154625e+00	1.283702474011e-03
4.009801521634e-04	3.019111619170e+02	-4.854355134531e-07	-1.167546671587e-01	2.215403187514e-05	5.964925193272e-01	-1.191351881937e+00	-1.180030351643e+00	1.283702474011e-03
4.198777645321e-04	3.018999920898e+02	-5.328627843415e-07	-1.167977928092e-01	2.429051419675e-05	5.964614197077e-01	-1.192997301154e+00	-1.181661018190e+00	1.283702474011e-03
4.396659939334e-04	3.018878958751e+02	-5.848426590793e-07	-1.168451143017e-01	2.663295204568e-05	5.964276627651e-01	-1.194800321368e+00	-1.183447958814e+00	1.283702474011e-03
4.603868138548e-04	3.018747894021e+02	-6.418166028643e-07	-1.168970408019e-01	2.920118339163e-05	5.963909970794e-01	-1.196776067842e+00	-1.185406188957e+00	1.283702474011e-03
4.820841759336e-04	3.018601238440e+02	-7.043090300973e-07	-1.169538853652e-01	3.201690538267e-05	5.963501455155e-01	-1.198943925861e+00	-1.187554978054e+00	1.283702474011e-03
5.048041031836e-04	3.018439767465e+02	-7.728167348287e-07	-1.170161746492e-01	3.510396077904e-05	5.963052367369e-01	-1.201321003942e+00	-1.189911306793e+00	1.283702474011e-03
5.285947876168e-04	3.018267374206e+02	-8.478857479455e-07	-1.170846046128e-01	3.848852925743e-05	5.962570090653e-01	-1.203924066670e+00	-1.192491817598e+00	1.283702474011e-03
5.535066924645e-04	3.018076353455e+02	-9.302033076031e-07	-1.171595657581e-01	4.219916225376e-05	5.962036953483e-01	-1.206778951721e+00	-1.195322213089e+00	1.283702474011e-03
5.795926592168e-04	3.017865952040e+02	-1.020456914080e-06	-1.172417165801e-01	4.626723561946e-05	5.961450434869e-01	-1.209909129309e+00	-1.198425829196e+00	1.283702474011e-03
6.069080197066e-04	3.017639697552e+02	-1.119358600699e-06	-1.173319049634e-01	5.072721166300e-05	5.960817037094e-01	-1.213337889946e+00	-1.201825789985e+00	1.283702474011e-03
6.355107134759e-04	3.017386799025e+02	-1.227822441385e-06	-1.174306294101e-01	5.561662010170e-05	5.960112309386e-01	-1.217099293783e+00	-1.205556047953e+00	1.283702474011e-03
6.654614106728e-04	3.017111762600e+02	-1.346699682325e-06	-1.175389147028e-01	6.097685270519e-05	5.959344560659e-01	-1.221221236159e+00	-1.209644311284e+00	1.283702474011e-03
6.968236407417e-04	3.016808703569e+02	-1.477027438468e-06	-1.176575713302e-01	6.685307361300e-05	5.958499828664e-01	-1.225740231030e+00	-1.214126986976e+00	1.283702474011e-03
7.296639271774e-04	3.016476164243e+02	-1.619886285886e-06	-1.177876237309e-01	7.329485746398e-05	5.957573369815e-01	-1.230693742431e+00	-1.219041381162e+00	1.283702474011e-03
7.640519286304e-04	3.016115082899e+02	-1.776452642654e-06	-1.179302844572e-01	8.035659301928e-05	5.956565273497e-01	-1.236121166843e+00	-1.224426733514e+00	1.283702474011e-03
8.000605866622e-04	3.015716336767e+02	-1.948090889825e-06	-1.180865665625e-01	8.809760365966e-05	5.955454334625e-01	-1.242071333554e+00	-1.230331827618e+00	1.283702474011e-03
8.377662804643e-04	3.015282121609e+02	-2.136187032042e-06	-1.182579406126e-01	9.658319309999e-05	5.954243030817e-01	-1.248591151795e+00	-1.236803388634e+00	1.283702474011e-03
8.772489888686e-04	3.014802137550e+02	-2.342380102993e-06	-1.184456489818e-01	1.058845075665e-04	5.952907034001e-01	-1.255738737532e+00	-1.243899582956e+00	1.283702474011e-03
9.185924599931e-04	3.014276332745e+02	-2.568361254118e-06	-1.186513808250e-01	1.160798051089e-04	5.951443811806e-01	-1.263571472158e+00	-1.251677727637e+00	1.283702474011e-03
9.618843888831e-04	3.013706149769e+02	-2.815966427372e-06	-1.188770276393e-01	1.272548991194e-04	5.949853883717e-01	-1.272151398960e+00	-1.260199775943e+00	1.283702474011e-03
1.007216603524e-03	3.013077367760e+02	-3.087343990349e-06	-1.191241901317e-01	1.395031101248e-04	5.948103688521e-01	-1.281555228890e+00	-1.269542718387e+00	1.283702474011e-03
1.054685259621e-03	3.012386480141e+02	-3.384737284562e-06	-1.193949766016e-01	1.529270448918e-04	5.946182660214e-01	-1.291860013564e+00	-1.279783784102e+00	1.283702474011e-03
1.104391044557e-03	3.011632360328e+02	-3.710583310723e-06	-1.196917806637e-01	1.676391930768e-04	5.944084890041e-01	-1.303148612320e+00	-1.291006030652e+00	1.283702474011e-03
1.156439390968e-03	3.010807132270e+02	-4.067598285973e-06	-1.200170152199e-01	1.837623528530e-04	5.941789817967e-01	-1.315515254164e+00	-1.303304161620e+00	1.283702474011e-03
1.210940700373e-03	3.009900603111e+02	-4.458765730297e-06	-1.203732712525e-01	2.014307457750e-04	5.939271571559e-01	-1.329063703559e+00	-1.316782680165e+00	1.283702474011e-03
1.268010577357e-03	3.008907522334e+02	-4.887297412326e-06	-1.207635583270e-01	2.207915491957e-04	5.936514591722e-01	-1.343904168012e+00	-1.331552573818e+00	1.283702474011e-03
1.327770074781e-03	3.007820341219e+02	-5.356720127581e-06	-1.211911125297e-01	2.420056462866e-04	5.933497932946e-01	-1.360158041210e+00	-1.347736322387e+00	1.283702474011e-03
1.390345950551e-03	3.006628754417e+02	-5.871497991139e-06	-1.216600011054e-01	2.652487911230e-04	5.930192913865e-01	-1.377955012410e+00	-1.365464925598e+00	1.283702474011e-03
1.455870936489e-03	3.005314803550e+02	-6.435567696417e-06	-1.221734691513e-01	2.907124139178e-04	5.926556309926e-01	-1.397445209783e+00	-1.384890860261e+00	1.283702474011e-03
1.524484019875e-03	3.003882062726e+02	-7.052995885770e-06	-1.227357209525e-01	3.186078590250e-04	5.922591666697e-01	-1.418782032640e+00	-1.406169173921e+00	1.283702474011e-03
1.596330738259e-03	3.002313849794e+02	-7.728870980328e-06	-1.233512024825e-01	3.491641899420e-04	5.918256646241e-01	-1.442140443819e+00	-1.429478026293e+00	1.283702474011e-03
1.671563488162e-03	3.000595681911e+02	-8.468691902630e-06	-1.240248549139e-01	3.826318227467e-04	5.913513432627e-01	-1.467709325982e+00	-1.455009982247e+00	1.283702474011e-03
1.750341848334e-03	2.998716410274e+02	-9.278415365355e-06	-1.247622056071e-01	4.192846884250e-04	5.908331167605e-01	-1.495691990492e+00	-1.482972613235e+00	1.283702474011e-03
1.832832918239e-03	2.996661450028e+02	-1.016454926672e-05	-1.255692007820e-01	4.594214706141e-04	5.902670936759e-01	-1.526311103159e+00	-1.513593957029e+00	1.283702474011e-03
1.919211672495e-03	2.994413039232e+02	-1.113418146226e-05	-1.264522442624e-01	5.033676623845e-04	5.896486704464e-01	-1.559809836022e+00	-1.547123833063e+00	1.283702474011e-03
2.009661332022e-03	2.991954352618e+02	-1.219501554106e-05	-1.274183916785e-01	5.514784801367e-04	5.889733978994e-01	-1.596451245673e+00	-1.583833270724e+00	1.283702474011e-03
2.104373752675e-03	2.989267283884e+02	-1.335540540304e-05	-1.284752996371e-01	6.041410634017e-04	5.882365402110e-01	-1.636521512716e+00	-1.624017732819e+00	1.283702474011e-03
2.203549832195e-03	2.986332593659e+02	-1.462444744327e-05	-1.296313236042e-01	6.617771702948e-04	5.874330604331e-01	-1.680330927900e+00	-1.667998857108e+00	1.283702474011e-03
2.307399936344e-03	2.983125020188e+02	-1.601202629842e-05	-1.308953753594e-01	7.248448562060e-04	5.865566071625e-01	-1.728218205630e+00	-1.716129221829e+00	1.283702474011e-03
2.416144345116e-03	2.979617171472e+02	-1.752886949524e-05	-1.322771275339e-01	7.938420047653e-04	5.856003321595e-01	-1.780550224510e+00	-1.768792427005e+00	1.283702474011e-03
2.530013719983e-03	2.975793164023e+02	-1.918651866639e-05	-1.337875100705e-01	8.693133486763e-04	5.845599404984e-01	-1.837719778824e+00	-1.826398639035e+00	1.283702474011e-03
2.649249593155e-03	2.971615673192e+02	-2.099758818785e-05	-1.354376999324e-01	9.518450307721e-04	5.834264278341e-01	-1.900158992672e+00	-1.889403863324e+00	1.283702474011e-03
2.774104879905e-03	2.967060012071e+02	-2.297563073939e-05	-1.372402990804e-01	1.042077303799e-03	5.821936190022e-01	-1.968330219671e+00	-1.958295437887e+00	1.283702474011e-03
2.904844415035e-03	2.962093111334e+02	-2.513532577642e-05	-1.392087134344e-01	1.140702288449e-03	5.808535531319e-01	-2.042735255370e+00	-2.033605401729e+00	1.283702474011e-03
3.041745514630e-03	2.956677273339e+02	-2.749250977685e-05	-1.413573276960e-01	1.248468329191e-03	5.793973497113e-01	-2.123916434169e+00	-2.115911403600e+00	1.283702474011e-03
3.185098564275e-03	2.950780327140e+02	-3.006424839980e-05	-1.437019685861e-01	1.366188061866e-03	5.778174418939e-01	-2.212456614993e+00	-2.205835391799e+00	1.283702474011e-03
3.335207635008e-03	2.944360868886e+02	-3.286889984355e-05	-1.462593997967e-01	1.494736514528e-03	5.761044379113e-01	-2.308986487976e+00	-2.304053390866e+00	1.283702474011e-03
3.492391128294e-03	2.937376956204e+02	-3.592620607529e-05	-1.490477480488e-01	1.635058479207e-03	5.742490251986e-01	-2.414184563759e+00	-2.411295066893e+00	1.283702474011e-03
3.656982451396e-03	2.929787478171e+02	-3.925735814059e-05	-1.520866211622e-01	1.788173790932e-03	5.722423443223e-01	-2.528781319718e+00	-2.528346901453e+00	1.283702474011e-03
3.829330724578e-03	2.921543331653e+02	-4.288506355632e-05	-1.553968356394e-01	1.955176365294e-03	5.700741293320e-01	-2.653563227659e+00	-2.656059123696e+00	1.283702474011e-03
4.009801521634e-03	2.912599886414e+02	-4.683364820934e-05	-1.590009986092e-01	2.137245616010e-03	5.677355005633e-01	-2.789375958568e+00	-2.795345050848e+00	1.283702474011e-03
4.198777645321e-03	2.902903036030e+02	-5.112906051774e-05	-1.629229747927e-01	2.335641247301e-03	5.652160355014e-01	-2.937129469933e+00	-2.947189263637e+00	1.283702474011e-03
4.396659939334e-03	2.892400947174e+02	-5.579903491848e-05	-1.671885024700e-01	2.551714619086e-03	5.625063566905e-01	-3.097801278454e+00	-3.112648224919e+00	1.283702474011e-03
4.603868138548e-03	2.881046976328e+02	-6.087316012238e-05	-1.718253740600e-01	2.786916432547e-03	5.595990059705e-01	-3.272444910251e+00	-3.292853513137e+00	1.283702474011e-03
4.820841759336e-03	2.868779288371e+02	-6.638287686211e-05	-1.768626489583e-01	3.042781334278e-03	5.564838805704e-01	-3.462188924050e+00	-3.489021573674e+00	1.283702474011e-03
5.048041031836e-03	2.855543280837e+02	-7.236158153201e-05	-1.823316207597e-01	3.320950128402e-03	5.531535468704e-01	-3.668250816930e+00	-3.702450292446e+00	1.283702474011e-03
5.285947876168e-03	2.841293155518e+02	-7.884496663035e-05	-1.882662182242e-01	3.623177843012e-03	5.496034250223e-01	-3.891942596970e+00	-3.934527454192e+00	1.283702474011e-03
5.535066924645e-03	2.825966464181e+02	-8.587065036303e-05	-1.947016546093e-01	3.951305513167e-03	5.458264395353e-01	-4.134669332233e+00	-4.186735202019e+00	1.283702474011e-03
