# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 100.0          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-07              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
1.671563438965e-05	3.020244285052e+02	5.575540029668e-12	-1.163072763137e-01	3.851373628481e-08	5.968098893981e-01	-1.174328202350e+00	-1.163164151431e+00	1.283702474009e-03
1.750341796819e-05	3.020243862790e+02	5.508593581283e-12	-1.163073269174e-01	4.222946618421e-08	5.968098886324e-01	-1.174330909020e+00	-1.163166832351e+00	1.283702474009e-03
1.832832864296e-05	3.020244084641e+02	5.512368339566e-12	-1.163073316890e-01	4.630369230698e-08	5.968097525753e-01	-1.174334256930e+00	-1.163170148515e+00	1.283702474009e-03
1.919211616010e-05	3.020241974439e+02	5.405675906900e-12	-1.163073571131e-01	5.077095354254e-08	5.968096094791e-01	-1.174337978224e+00	-1.163173834433e+00	1.283702474009e-03
2.009661272875e-05	3.020241938652e+02	5.285216708728e-12	-1.163074762063e-01	5.566924289717e-08	5.968097848069e-01	-1.174341032393e+00	-1.163176859517e+00	1.283702474009e-03
2.104373690739e-05	3.020241733713e+02	5.161537863785e-12	-1.163075919982e-01	6.104010689061e-08	5.968097252122e-01	-1.174345113214e+00	-1.163180901565e+00	1.283702474009e-03
2.203549767340e-05	3.020241190352e+02	5.021982829589e-12	-1.163077107056e-01	6.692913425483e-08	5.968093188863e-01	-1.174350622484e+00	-1.163186358438e+00	1.283702474009e-03
2.307399868433e-05	3.020239764854e+02	4.802713782226e-12	-1.163078750436e-01	7.338630176018e-08	5.968087437083e-01	-1.174357079310e+00	-1.163192753978e+00	1.283702474009e-03
2.416144274005e-05	3.020239533339e+02	4.645839268846e-12	-1.163080229218e-01	8.046647360750e-08	5.968086824298e-01	-1.174362403430e+00	-1.163198027487e+00	1.283702474009e-03
2.530013645521e-05	3.020239401432e+02	4.471978343190e-12	-1.163081917762e-01	8.822972997782e-08	5.968086444986e-01	-1.174368150590e+00	-1.163203720018e+00	1.283702474009e-03
2.649249515183e-05	3.020239391037e+02	4.283351451306e-12	-1.163083799746e-01	9.674197483930e-08	5.968086391081e-01	-1.174374334626e+00	-1.163209845275e+00	1.283702474009e-03
2.774104798258e-05	3.020240597228e+02	4.017342014606e-12	-1.163086924042e-01	1.060755084264e-07	5.968088216035e-01	-1.174380508441e+00	-1.163215960406e+00	1.283702474009e-03
2.904844329541e-05	3.020237637902e+02	3.848033003351e-12	-1.163087478494e-01	1.163093681707e-07	5.968083368776e-01	-1.174389497954e+00	-1.163224864443e+00	1.283702474009e-03
3.041745425106e-05	3.020237131696e+02	3.597344644390e-12	-1.163089789287e-01	1.275306648316e-07	5.968082023960e-01	-1.174398053197e+00	-1.163233338385e+00	1.283702474009e-03
3.185098470532e-05	3.020236527411e+02	3.321565245074e-12	-1.163092315222e-01	1.398345653496e-07	5.968080384887e-01	-1.174407486376e+00	-1.163242681925e+00	1.283702474009e-03
3.335207536847e-05	3.020235983143e+02	3.022471162240e-12	-1.163095096897e-01	1.533255243426e-07	5.968078769042e-01	-1.174417768024e+00	-1.163252865867e+00	1.283702474009e-03
3.492391025507e-05	3.020235976864e+02	2.677968957698e-12	-1.163098538416e-01	1.681180940044e-07	5.968078283333e-01	-1.174428616158e+00	-1.163263610927e+00	1.283702474009e-03
3.656982343765e-05	3.020235469034e+02	2.330691195596e-12	-1.163101815155e-01	1.843377934579e-07	5.968076859193e-01	-1.174440826849e+00	-1.163275705582e+00	1.283702474009e-03
3.829330611875e-05	3.020234854834e+02	1.929234549891e-12	-1.163105594386e-01	2.021223301479e-07	5.968075131809e-01	-1.174454263757e+00	-1.163289014825e+00	1.283702474009e-03
4.009801403619e-05	3.020234695813e+02	1.453059894629e-12	-1.163110294324e-01	2.216227162919e-07	5.968073876997e-01	-1.174468788868e+00	-1.163303401932e+00	1.283702474009e-03
4.198777521744e-05	3.020233739749e+02	9.762191055529e-13	-1.163114694137e-01	2.430043992603e-07	5.968071200090e-01	-1.174485128269e+00	-1.163319586093e+00	1.283702474009e-03
4.396659809933e-05	3.020231628663e+02	4.531930386520e-13	-1.163119112237e-01	2.664488391131e-07	5.968065641213e-01	-1.174503880815e+00	-1.163338160487e+00	1.283702474009e-03
4.603868003049e-05	3.020231568456e+02	-1.163513729807e-13	-1.163124784953e-01	2.921553366512e-07	5.968064360054e-01	-1.174522898059e+00	-1.163356997070e+00	1.283702474009e-03
4.820841617450e-05	3.020229946367e+02	-7.083222897108e-13	-1.163130078726e-01	3.203417844773e-07	5.968060319797e-01	-1.174544611565e+00	-1.163378504297e+00	1.283702474009e-03
5.048040883264e-05	3.020228442868e+02	-1.391997628275e-12	-1.163136337611e-01	3.512476071386e-07	5.968056127648e-01	-1.174568322146e+00	-1.163401989660e+00	1.283702474009e-03
5.285947720594e-05	3.020226544951e+02	-2.176259172870e-12	-1.163143448875e-01	3.851351006552e-07	5.968050852604e-01	-1.174594557310e+00	-1.163427975660e+00	1.283702474009e-03
5.535066761739e-05	3.020224610691e+02	-2.973843393761e-12	-1.163150679941e-01	4.222919699870e-07	5.968045458994e-01	-1.174623182619e+00	-1.163456329110e+00	1.283702474009e-03
5.795926421584e-05	3.020222331770e+02	-3.884892407768e-12	-1.163158912452e-01	4.630335881131e-07	5.968039208872e-01	-1.174654686750e+00	-1.163487534073e+00	1.283702474009e-03
6.069080018443e-05	3.020220036641e+02	-4.873990100407e-12	-1.163167919799e-01	5.077058476316e-07	5.968032789339e-01	-1.174689082112e+00	-1.163521602846e+00	1.283702474009e-03
6.355106947717e-05	3.020217535359e+02	-5.981326545168e-12	-1.163178030597e-01	5.566879309449e-07	5.968025692302e-01	-1.174726807947e+00	-1.163558970508e+00	1.283702474009e-03
6.654613910871e-05	3.020215023042e+02	-7.174372207430e-12	-1.163188993242e-01	6.103956705895e-07	5.968018597202e-01	-1.174767959899e+00	-1.163599731805e+00	1.283702474009e-03
6.968236202330e-05	3.020211985282e+02	-8.483325153463e-12	-1.163200911564e-01	6.692848706480e-07	5.968010084568e-01	-1.174813327051e+00	-1.163644668358e+00	1.283702474009e-03
7.296639057021e-05	3.020208596950e+02	-9.902412223539e-12	-1.163213797801e-01	7.338554443712e-07	5.968000595912e-01	-1.174863108516e+00	-1.163693977387e+00	1.283702474009e-03
7.640519061430e-05	3.020204785570e+02	-1.147704153937e-11	-1.163228077155e-01	8.046554784304e-07	5.967990060865e-01	-1.174917742243e+00	-1.163748092713e+00	1.283702474009e-03
8.000605631151e-05	3.020200717132e+02	-1.320665798943e-11	-1.163243806643e-01	8.822859990006e-07	5.967978715848e-01	-1.174977577498e+00	-1.163807360320e+00	1.283702474009e-03
8.377662558075e-05	3.020196374164e+02	-1.509603553274e-11	-1.163261026963e-01	9.674059695604e-07	5.967966526412e-01	-1.175043101240e+00	-1.163872262572e+00	1.283702474009e-03
8.772489630497e-05	3.020191751136e+02	-1.716649045136e-11	-1.163279951586e-01	1.060737928763e-06	5.967953520344e-01	-1.175114839809e+00	-1.163943320829e+00	1.283702474009e-03
9.185924329574e-05	3.020186272091e+02	-1.944089333961e-11	-1.163300586583e-01	1.163073900730e-06	5.967938290535e-01	-1.175193799123e+00	-1.164021531574e+00	1.283702474009e-03
9.618843605732e-05	3.020179374416e+02	-2.193489834212e-11	-1.163322869409e-01	1.275282260084e-06	5.967919748823e-01	-1.175280993159e+00	-1.164107899190e+00	1.283702474009e-03
1.007216573880e-04	3.020172770060e+02	-2.466882254026e-11	-1.163347665688e-01	1.398316134346e-06	5.967901499906e-01	-1.175375865388e+00	-1.164201872579e+00	1.283702474009e-03
1.054685228580e-04	3.020166198942e+02	-2.766109563623e-11	-1.163375058202e-01	1.533219816728e-06	5.967882847506e-01	-1.175479543493e+00	-1.164304568488e+00	1.283702474009e-03
1.104391012053e-04	3.020158617579e+02	-3.094391409775e-11	-1.163404965640e-01	1.681137878853e-06	5.967861618984e-01	-1.175593426314e+00	-1.164417372932e+00	1.283702474009e-03
1.156439356932e-04	3.020150488843e+02	-3.454247998746e-11	-1.163437820945e-01	1.843326067561e-06	5.967838839194e-01	-1.175718129715e+00	-1.164540895921e+00	1.283702474009e-03
1.210940664733e-04	3.020140850662e+02	-3.849365270980e-11	-1.163473620523e-01	2.021160391330e-06	5.967812171696e-01	-1.175855376793e+00	-1.164676844593e+00	1.283702474009e-03
1.268010540038e-04	3.020131156624e+02	-4.281963672526e-11	-1.163513147684e-01	2.216151186585e-06	5.967784856639e-01	-1.176005303956e+00	-1.164825353758e+00	1.283702474009e-03
1.327770035703e-04	3.020120205529e+02	-4.756472993250e-11	-1.163556380848e-01	2.429952644327e-06	5.967754158355e-01	-1.176169921901e+00	-1.164988415593e+00	1.283702474009e-03
1.390345909631e-04	3.020108230075e+02	-5.276867831583e-11	-1.163603808802e-01	2.664379527260e-06	5.967720623897e-01	-1.176350365928e+00	-1.165167154893e+00	1.283702474009e-03
1.455870893641e-04	3.020095009218e+02	-5.847411443938e-11	-1.163655771688e-01	2.921421268993e-06	5.967683551381e-01	-1.176548329899e+00	-1.165363249700e+00	1.283702474009e-03
1.524483975007e-04	3.020081763063e+02	-6.472700153637e-11	-1.163713199075e-01	3.203260673614e-06	5.967645661654e-01	-1.176764467732e+00	-1.165577348106e+00	1.283702474009e-03
1.596330691276e-04	3.020065896879e+02	-7.158662551632e-11	-1.163775684966e-01	3.512287033069e-06	5.967601243771e-01	-1.177002400310e+00	-1.165813037282e+00	1.283702474009e-03
1.671563438965e-04	3.020048577556e+02	-7.910305743764e-11	-1.163844178878e-01	3.851124064996e-06	5.967552761039e-01	-1.177263280039e+00	-1.166071458723e+00	1.283702474009e-03
1.750341796819e-04	3.020030055825e+02	-8.734590828396e-11	-1.163919475635e-01	4.222647670574e-06	5.967500601969e-01	-1.177548919618e+00	-1.166354409457e+00	1.283702474009e-03
1.832832864296e-04	3.020008406048e+02	-9.639733455913e-11	-1.164001651946e-01	4.630007909270e-06	5.967440372556e-01	-1.177863020448e+00	-1.166665557181e+00	1.283702474009e-03
1.919211616010e-04	3.019985628044e+02	-1.063095167453e-10	-1.164092001696e-01	5.076664430142e-06	5.967376559100e-01	-1.178206801154e+00	-1.167006108200e+00	1.283702474009e-03
2.009661272875e-04	3.019960324709e+02	-1.171809316247e-10	-1.164190970715e-01	5.566405217560e-06	5.967305832918e-01	-1.178583955964e+00	-1.167379724159e+00	1.283702474009e-03
2.104373690739e-04	3.019932751016e+02	-1.290993978387e-10	-1.164299536810e-01	6.103386224582e-06	5.967228652426e-01	-1.178997386333e+00	-1.167789280000e+00	1.283702474009e-03
2.203549767340e-04	3.019902528267e+02	-1.421676110169e-10	-1.164418579878e-01	6.692162943693e-06	5.967144050029e-01	-1.179450677435e+00	-1.168238328966e+00	1.283702474009e-03
2.307399868433e-04	3.019869355175e+02	-1.564963714173e-10	-1.164549091338e-01	7.337730148253e-06	5.967051221108e-01	-1.179947705687e+00	-1.168730712864e+00	1.283702474009e-03
2.416144274005e-04	3.019832992818e+02	-1.722068043719e-10	-1.164692193267e-01	8.045564238643e-06	5.966949461410e-01	-1.180492658606e+00	-1.169270582116e+00	1.283702474009e-03
2.530013645521e-04	3.019792948875e+02	-1.894331358443e-10	-1.164849035287e-01	8.821668783667e-06	5.966837519193e-01	-1.181090284060e+00	-1.169862642805e+00	1.283702474009e-03
2.649249515183e-04	3.019749300974e+02	-2.083196948277e-10	-1.165021091337e-01	9.672627665301e-06	5.966715361399e-01	-1.181745343571e+00	-1.170511615061e+00	1.283702474009e-03
2.774104798258e-04	3.019701376956e+02	-2.290277967276e-10	-1.165209716275e-01	1.060565701787e-05	5.966581262839e-01	-1.182463622689e+00	-1.171223234232e+00	1.283702474009e-03
2.904844329541e-04	3.019648856309e+02	-2.517327457596e-10	-1.165416538778e-01	1.162866941883e-05	5.966434278025e-01	-1.183251144929e+00	-1.172003472266e+00	1.283702474009e-03
3.041745425106e-04	3.019590322377e+02	-2.766290529976e-10	-1.165642959994e-01	1.275033530614e-05	5.966271093496e-01	-1.184115262588e+00	-1.172859618742e+00	1.283702474009e-03
3.185098470532e-04	3.019526729666e+02	-3.039251073034e-10	-1.165891430597e-01	1.398017022747e-05	5.966093443454e-01	-1.185062270673e+00	-1.173797916645e+00	1.283702474009e-03
3.335207536847e-04	3.019457358235e+02	-3.338513909767e-10	-1.166163977482e-01	1.532859966127e-05	5.965899426171e-01	-1.186100321829e+00	-1.174826451052e+00	1.283702474009e-03
3.492391025507e-04	3.019381358753e+02	-3.666623671350e-10	-1.166462820028e-01	1.680705226328e-05	5.965686841456e-01	-1.187238389252e+00	-1.175954121877e+00	1.283702474009e-03
3.656982343765e-04	3.019299018580e+02	-4.026338151775e-10	-1.166790823161e-01	1.842806379109e-05	5.965455860556e-01	-1.188485473071e+00	-1.177189857286e+00	1.283702474009e-03
3.829330611875e-04	3.019208108429e+02	-4.420733779043e-10	-1.167150208582e-01	2.020536174862e-05	5.965201303735e-01	-1.189853161564e+00	-1.178545153881e+00	1.283702474009e-03
4.009801403619e-04	3.019109745630e+02	-4.852969137659e-10	-1.167544564411e-01	2.215401682318e-05	5.964925193288e-01	-1.191351881020e+00	-1.180030350707e+00	1.283702474009e-03
4.198777521744e-04	3.018998192293e+02	-5.327264185340e-10	-1.167975898881e-01	2.429049885878e-05	5.964614197120e-01	-1.192997300134e+00	-1.181661017152e+00	1.283702474009e-03
4.396659809933e-04	3.018877388608e+02	-5.847087258815e-10	-1.168449199141e-01	2.663293662597e-05	5.964276627047e-01	-1.194800320454e+00	-1.183447957882e+00	1.283702474009e-03
4.603868003049e-04	3.018746498034e+02	-6.416853715052e-10	-1.168968557848e-01	2.920116816899e-05	5.963909970671e-01	-1.196776066667e+00	-1.185406187765e+00	1.283702474009e-03
4.820841617450e-04	3.018600033521e+02	-7.041807137398e-10	-1.169537106387e-01	3.201689071803e-05	5.963501455327e-01	-1.198943924463e+00	-1.187554976641e+00	1.283702474009e-03
5.048040883264e-04	3.018438773343e+02	-7.726915773887e-10	-1.170160112494e-01	3.510394715124e-05	5.963052370931e-01	-1.201321001385e+00	-1.189911304226e+00	1.283702474009e-03
5.285947720594e-04	3.018266609433e+02	-8.477641921800e-10	-1.170844535844e-01	3.848851723959e-05	5.962570094483e-01	-1.203924063786e+00	-1.192491814712e+00	1.283702474009e-03
5.535066761739e-04	3.018075838610e+02	-9.300856751437e-10	-1.171594282421e-01	4.219915257115e-05	5.962036954280e-01	-1.206778949706e+00	-1.195322211062e+00	1.283702474009e-03
5.795926421584e-04	3.017865712911e+02	-1.020343476377e-09	-1.172415939577e-01	4.626722922991e-05	5.961450435641e-01	-1.209909127130e+00	-1.198425827007e+00	1.283702474009e-03
6.069080018443e-04	3.017639760291e+02	-1.119249914971e-09	-1.173317986608e-01	5.072720973169e-05	5.960817037650e-01	-1.213337887644e+00	-1.201825787674e+00	1.283702474009e-03
6.355106947717e-04	3.017387193219e+02	-1.227718926522e-09	-1.174305410432e-01	5.561662409370e-05	5.960112310034e-01	-1.217099291253e+00	-1.205556045414e+00	1.283702474009e-03
6.654613910871e-04	3.017112520086e+02	-1.346601830043e-09	-1.175388460104e-01	6.097686442492e-05	5.959344561687e-01	-1.221221233288e+00	-1.209644308404e+00	1.283702474009e-03
6.968236202330e-04	3.016810025296e+02	-1.476935462819e-09	-1.176575302503e-01	6.685309896754e-05	5.958500181930e-01	-1.225740111807e+00	-1.214126868857e+00	1.283702474009e-03
7.296639057022e-04	3.016477756623e+02	-1.619801515140e-09	-1.177876003413e-01	7.329489184154e-05	5.957573371229e-01	-1.230693738917e+00	-1.219041377643e+00	1.283702474009e-03
7.640519061430e-04	3.016117153271e+02	-1.776375491147e-09	-1.179302870625e-01	8.035664344891e-05	5.956565274245e-01	-1.236121163209e+00	-1.224426729879e+00	1.283702474009e-03
8.000605631151e-04	3.015718931623e+02	-1.948022188003e-09	-1.180865977145e-01	8.809767427703e-05	5.955454335616e-01	-1.242071329681e+00	-1.230331823720e+00	1.283702474009e-03
8.377662558075e-04	3.015285292845e+02	-2.136127497110e-09	-1.182580031771e-01	9.658328899338e-05	5.954243034950e-01	-1.248591146514e+00	-1.236803383343e+00	1.283702474009e-03
8.772489630497e-04	3.014805937201e+02	-2.342330662763e-09	-1.184457459236e-01	1.058846347834e-04	5.952907034219e-01	-1.255738732951e+00	-1.243899578384e+00	1.283702474009e-03
9.185924329574e-04	3.014280823493e+02	-2.568323109742e-09	-1.186515155940e-01	1.160799712148e-04	5.951443812649e-01	-1.263571466972e+00	-1.251677722458e+00	1.283702474009e-03
9.618843605732e-04	3.013711396411e+02	-2.815940702838e-09	-1.188772038964e-01	1.272551131702e-04	5.949853882735e-01	-1.272151393767e+00	-1.260199770779e+00	1.283702474009e-03
1.007216573880e-03	3.013083444690e+02	-3.087331834628e-09	-1.191244120286e-01	1.395033832703e-04	5.948103688917e-01	-1.281555222829e+00	-1.269542712342e+00	1.283702474009e-03
1.054685228580e-03	3.012393466849e+02	-3.384740265844e-09	-1.193952486454e-01	1.529273905778e-04	5.946182661445e-01	-1.291860006715e+00	-1.279783777263e+00	1.283702474009e-03
1.104391012053e-03	3.011640343619e+02	-3.710603047047e-09	-1.196921077971e-01	1.676396275901e-04	5.944084891644e-01	-1.303148604755e+00	-1.291006023093e+00	1.283702474009e-03
1.156439356932e-03	3.010816207429e+02	-4.067636449889e-09	-1.200174028987e-01	1.837628959316e-04	5.941789819615e-01	-1.315515245899e+00	-1.303304153362e+00	1.283702474009e-03
1.210940664733e-03	3.009910874717e+02	-4.458824420794e-09	-1.203737255043e-01	2.014314213219e-04	5.939271572841e-01	-1.329063694627e+00	-1.316782671251e+00	1.283702474009e-03
1.268010540038e-03	3.008919105772e+02	-4.887378834972e-09	-1.207640858171e-01	2.207923861840e-04	5.936514594486e-01	-1.343904157887e+00	-1.331552563689e+00	1.283702474009e-03
1.327770035703e-03	3.007833361862e+02	-5.356826759950e-09	-1.211917205843e-01	2.420066796669e-04	5.933497937119e-01	-1.360158029751e+00	-1.347736310926e+00	1.283702474009e-03
1.390345909631e-03	3.006643556085e+02	-5.871642838606e-09	-1.216607159834e-01	2.652500813324e-04	5.930192918347e-01	-1.377955000082e+00	-1.365464913196e+00	1.283702474009e-03
1.455870893641e-03	3.005331642564e+02	-6.435759480894e-09	-1.221743093747e-01	2.907140256901e-04	5.926556312069e-01	-1.397445196849e+00	-1.384890847337e+00	1.283702474009e-03
1.524483975007e-03	3.003901070994e+02	-7.053236550369e-09	-1.227366936843e-01	3.186098563895e-04	5.922591669687e-01	-1.418782018317e+00	-1.406169159590e+00	1.283702474009e-03
1.596330691276e-03	3.002335175850e+02	-7.729163420400e-09	-1.233523161906e-01	3.491666495742e-04	5.918256646178e-01	-1.442140428894e+00	-1.429478011454e+00	1.283702474009e-03
1.671563438965e-03	3.000619500621e+02	-8.469039469716e-09	-1.240261197070e-01	3.826348375526e-04	5.913513438625e-01	-1.467709308135e+00	-1.455009964363e+00	1.283702474009e-03
1.750341796819e-03	2.998742909581e+02	-9.278822155068e-09	-1.247636328599e-01	4.192883689144e-04	5.908331170962e-01	-1.495691971895e+00	-1.482972594583e+00	1.283702474009e-03
1.832832864296e-03	2.996690846609e+02	-1.016502015894e-08	-1.255708037597e-01	4.594259503931e-04	5.902670941566e-01	-1.526311082426e+00	-1.513593936255e+00	1.283702474009e-03
1.919211616010e-03	2.994445571111e+02	-1.113472236636e-08	-1.264540379349e-01	5.033731014377e-04	5.896486708609e-01	-1.559809813637e+00	-1.547123810629e+00	1.283702474009e-03
2.009661272875e-03	2.991990285112e+02	-1.219563317001e-08	-1.274203930592e-01	5.514850707695e-04	5.889733983219e-01	-1.596451221285e+00	-1.583833246252e+00	1.283702474009e-03
2.104373690739e-03	2.989306909772e+02	-1.335610766429e-08	-1.284775279158e-01	6.041490363655e-04	5.882365406684e-01	-1.636521486054e+00	-1.624017706041e+00	1.283702474009e-03
2.203549767340e-03	2.986376234449e+02	-1.462524357176e-08	-1.296338003450e-01	6.617868022240e-04	5.874330607108e-01	-1.680330899369e+00	-1.667998828387e+00	1.283702474009e-03
2.307399868433e-03	2.983173034737e+02	-1.601292698439e-08	-1.308981250382e-01	7.248564801961e-04	5.865566080883e-01	-1.728218172891e+00	-1.716129188809e+00	1.283702474009e-03
2.416144274005e-03	2.979669945905e+02	-1.752988698644e-08	-1.322801773419e-01	7.938560184204e-04	5.856003329372e-01	-1.780550189293e+00	-1.768792391465e+00	1.283702474009e-03
2.530013645521e-03	2.975851125729e+02	-1.918766712183e-08	-1.337908907000e-01	8.693302297586e-04	5.845599412733e-01	-1.837719740522e+00	-1.826398600349e+00	1.283702474009e-03
2.649249515183e-03	2.971679289254e+02	-2.099888418705e-08	-1.354414458472e-01	9.518653517486e-04	5.834264284603e-01	-1.900158951346e+00	-1.889403821524e+00	1.283702474009e-03
2.774104798258e-03	2.967129795206e+02	-2.297709333909e-08	-1.372444490851e-01	1.042101751372e-03	5.821936198180e-01	-1.968330174265e+00	-1.958295391878e+00	1.283702474009e-03
2.904844329541e-03	2.962169617132e+02	-2.513697705542e-08	-1.392133109722e-01	1.140731683691e-03	5.808535535696e-01	-2.042735206739e+00	-2.033605352383e+00	1.283702474009e-03
3.041745425106e-03	2.956761114264e+02	-2.749437522098e-08	-1.413624219412e-01	1.248503657852e-03	5.793973504277e-01	-2.123916380465e+00	-2.115911349148e+00	1.283702474009e-03
3.185098470532e-03	2.950872165015e+02	-3.006635773684e-08	-1.437076146571e-01	1.366230501658e-03	5.778174424437e-01	-2.212456556752e+00	-2.205835332697e+00	1.283702474009e-03
3.335207536847e-03	2.944461428605e+02	-3.287128746976e-08	-1.462656600420e-01	1.494787476764e-03	5.761044386831e-01	-2.308986424267e+00	-2.304053325929e+00	1.283702474009e-03
3.492391025507e-03	2.937487026237e+02	-3.592891206772e-08	-1.490546928758e-01	1.635119652228e-03	5.742490265572e-01	-2.414184493541e+00	-2.411294995103e+00	1.283702474009e-03
3.656982343765e-03	2.929907909196e+02	-3.926042890789e-08	-1.520943298659e-01	1.788247189842e-03	5.722423453741e-01	-2.528781243788e+00	-2.528346823731e+00	1.283702474009e-03
3.829330611875e-03	2.921675055404e+02	-4.288855348644e-08	-1.554053983986e-01	1.955264403323e-03	5.700741307597e-01	-2.653563144618e+00	-2.656059038482e+00	1.283702474009e-03
4.009801403619e-03	2.912743909016e+02	-4.683762067081e-08	-1.590105174494e-01	2.137351172986e-03	5.677355021596e-01	-2.789375868148e+00	-2.795344957888e+00	1.283702474009e-03
4.198777521744e-03	2.903060446548e+02	-5.113358925168e-08	-1.629335655165e-01	2.335767760440e-03	5.652160367775e-01	-2.937129371837e+00	-2.947189162673e+00	1.283702474009e-03
4.396659809933e-03	2.892572931101e+02	-5.580420636697e-08	-1.672002971455e-01	2.551866195385e-03	5.625063584577e-01	-3.097801171584e+00	-3.112648114586e+00	1.283702474009e-03
4.603868003049e-03	2.881234808805e+02	-6.087907511443e-08	-1.718385227576e-01	2.787097964041e-03	5.595990077316e-01	-3.272444794141e+00	-3.292853393004e+00	1.283702474009e-03
4.820841617450e-03	2.868984354242e+02	-6.638965399652e-08	-1.768773233530e-01	3.042998659029e-03	5.564838832206e-01	-3.462188798020e+00	-3.489021442948e+00	1.283702474009e-03
5.048040883264e-03	2.855767065628e+02	-7.236935906096e-08	-1.823480165110e-01	3.321210190956e-03	5.531535496609e-01	-3.668250680273e+00	-3.702450150409e+00	1.283702474009e-03
5.285947720594e-03	2.841537261957e+02	-7.885390695961e-08	-1.882845593575e-01	3.623488910886e-03	5.496034274404e-01	-3.891942448382e+00	-3.934527299647e+00	1.283702474009e-03
5.535066761739e-03	2.826232718776e+02	-8.588094657647e-08	-1.947222045791e-01	3.951677561426e-03	5.458264617621e-01	-4.134669196852e+00	-4.186735054384e+00	1.283702474009e-03
